Date,Depth,Data,QC
25-01-2010 11:29:14,0.182,28.220000,Good
25-01-2010 11:30:11,0.508,28.220000,Good
25-01-2010 11:30:47,1.011,28.130000,Good
25-01-2010 11:31:14,1.499,28.170000,Good
25-01-2010 11:31:55,2.018,28.120000,Good
25-01-2010 11:32:04,2.039,28.110000,Good
25-01-2010 11:32:31,2.44,28.100000,Good
08-02-2010 12:49:23,0.228,27.370000,Good
08-02-2010 12:50:25,0.508,27.200000,Good
08-02-2010 12:52:12,1.014,26.770000,Good
08-02-2010 12:53:51,1.315,25.810000,Good
15-02-2010 12:06:56,0.213,28.340000,Good
15-02-2010 12:07:43,0.512,28.510000,Good
15-02-2010 12:08:41,1.021,27.840000,Good
15-02-2010 12:09:28,1.497,27.800000,Good
15-03-2010 12:45:02,0.202,26.710000,Good
15-03-2010 12:46:17,0.482,26.680000,Good
15-03-2010 12:47:26,1.007,26.290000,Good
15-03-2010 12:48:40,1.501,26.000000,Good
15-03-2010 12:49:49,1.999,25.750000,Good
15-03-2010 12:50:39,2.501,25.690000,Good
15-03-2010 12:51:07,2.666,25.660000,Good
29-03-2010 12:59:39,0.201,24.700000,Good
29-03-2010 13:00:28,0.503,24.420000,Good
29-03-2010 13:01:15,1.018,23.900000,Good
29-03-2010 13:01:58,1.504,23.730000,Good
29-03-2010 13:02:41,2.003,23.590000,Good
29-03-2010 13:03:15,2.185,23.580000,Good
12-04-2010 12:37:32,0.223,21.660000,Good
12-04-2010 12:39:01,0.525,21.720000,Good
12-04-2010 12:39:54,1.01,21.810000,Good
12-04-2010 12:42:07,1.513,22.130000,Good
12-04-2010 12:43:16,1.715,22.150000,Good
19-04-2010 12:38:40,0.243,22.590000,Good
19-04-2010 12:39:40,0.555,22.040000,Good
19-04-2010 12:41:29,1.025,21.580000,Good
19-04-2010 12:43:04,1.496,21.420000,Good
19-04-2010 12:44:32,2.032,21.310000,Good
19-04-2010 12:45:36,2.582,21.290000,Good
27-04-2010 13:14:54,0.224,21.120000,Good
27-04-2010 13:15:50,0.51,20.880000,Good
27-04-2010 13:16:38,1.022,20.250000,Good
27-04-2010 13:17:36,1.518,19.870000,Good
27-04-2010 13:19:00,2.023,20.050000,Good
27-04-2010 13:19:48,2.525,20.090000,Good
03-05-2010 12:23:57,0.191,19.520000,Good
03-05-2010 12:25:14,0.504,19.520000,Good
03-05-2010 12:26:35,1.005,19.620000,Good
03-05-2010 12:27:24,1.5,19.620000,Good
03-05-2010 12:28:22,2.005,19.670000,Good
03-05-2010 12:29:05,2.499,19.690000,Good
10-05-2010 12:15:49,0.23,18.180000,Good
10-05-2010 12:16:55,0.504,18.150000,Good
10-05-2010 12:17:40,1.019,18.110000,Good
10-05-2010 12:18:20,1.507,18.100000,Good
10-05-2010 12:19:42,2.07,19.020000,Good
10-05-2010 12:20:23,2.2,19.040000,Good
24-05-2010 13:09:23,0.221,16.640000,Good
24-05-2010 13:10:22,0.533,16.510000,Good
24-05-2010 13:11:42,1.024,17.120000,Good
24-05-2010 13:13:32,1.514,17.460000,Good
24-05-2010 13:15:00,2.017,17.580000,Good
24-05-2010 13:16:09,2.408,17.590000,Good
31-05-2010 12:37:38,0.225,17.320000,Good
31-05-2010 12:38:03,0.513,17.180000,Good
31-05-2010 12:38:34,1.019,16.970000,Good
31-05-2010 12:39:56,1.519,17.450000,Good
31-05-2010 12:40:45,2.054,17.570000,Good
31-05-2010 12:41:21,2.528,17.600000,Good
08-06-2010 12:35:41,0.203,16.740000,Good
08-06-2010 12:36:28,0.502,17.070000,Good
08-06-2010 12:37:01,1.007,17.620000,Good
08-06-2010 12:37:46,1.51,17.860000,Good
08-06-2010 12:38:15,2.008,17.860000,Good
08-06-2010 12:39:19,2.49,17.840000,Good
08-06-2010 12:39:46,2.455,17.850000,Good
21-06-2010 12:51:24,0.227,16.780000,Good
21-06-2010 12:52:05,0.516,16.870000,Good
21-06-2010 12:53:01,1.04,17.060000,Good
21-06-2010 12:54:25,1.508,16.990000,Good
21-06-2010 12:55:37,2.068,16.740000,Good
21-06-2010 12:56:54,2.512,16.640000,Good
28-06-2010 11:42:57,0.19,13.700000,Good
28-06-2010 11:43:27,0.51,13.730000,Good
28-06-2010 11:43:56,1.02,14.180000,Good
28-06-2010 11:44:24,1.49,16.520000,Good
28-06-2010 11:44:49,1.98,16.760000,Good
28-06-2010 11:45:19,2.54,16.790000,Good
28-06-2010 11:45:42,2.67,16.800000,Good
05-07-2010 13:26:16,0.211,13.540000,Good
05-07-2010 13:27:30,0.52,14.680000,Good
05-07-2010 13:29:41,1.103,15.920000,Good
12-07-2010 08:52:55,0.166,13.570000,Good
12-07-2010 08:54:59,0.53,13.630000,Good
12-07-2010 08:55:37,1.047,13.680000,Good
12-07-2010 08:56:16,1.531,13.680000,Good
12-07-2010 08:56:55,2,13.690000,Good
12-07-2010 08:57:58,2.529,13.640000,Good
12-07-2010 08:58:55,3.064,15.140000,Good
12-07-2010 08:59:26,3.197,15.210000,Good
19-07-2010 12:44:35,0.223,13.360000,Good
19-07-2010 12:45:39,0.518,12.790000,Good
19-07-2010 12:46:50,1.029,12.750000,Good
19-07-2010 12:48:17,1.509,12.930000,Good
19-07-2010 12:50:17,2.027,14.740000,Good
19-07-2010 12:51:08,2.204,15.060000,Good
26-07-2010 11:26:51,0.223,14.250000,Good
26-07-2010 11:27:45,0.511,13.920000,Good
26-07-2010 11:28:28,1.004,14.920000,Good
26-07-2010 11:29:45,1.513,15.530000,Good
26-07-2010 11:31:30,2.028,15.730000,Good
26-07-2010 11:32:49,2.532,15.770000,Good
26-07-2010 11:33:57,3.09,15.770000,Good
02-08-2010 11:42:27,0.229,14.760000,Good
02-08-2010 11:43:09,0.536,14.760000,Good
02-08-2010 11:44:24,1.017,14.780000,Good
02-08-2010 11:45:53,1.566,16.210000,Good
02-08-2010 11:47:18,2.029,16.280000,Good
02-08-2010 11:47:53,2.478,16.290000,Good
09-08-2010 12:21:17,0.205,14.700000,Good
09-08-2010 12:22:19,0.506,14.760000,Good
09-08-2010 12:22:57,1.027,14.790000,Good
09-08-2010 12:23:43,1.538,16.440000,Good
09-08-2010 12:24:44,2.059,17.150000,Good
09-08-2010 12:25:31,2.519,17.230000,Good
09-08-2010 12:26:28,2.813,17.250000,Good
16-08-2010 11:51:04,0.223,14.270000,Good
16-08-2010 11:52:00,0.519,14.270000,Good
16-08-2010 11:52:43,1.017,14.370000,Good
16-08-2010 11:54:19,1.53,16.380000,Good
16-08-2010 11:55:25,1.98,16.720000,Good
23-08-2010 12:49:49,0.226,14.720000,Good
23-08-2010 12:50:31,0.516,14.260000,Good
23-08-2010 12:51:16,1.018,14.050000,Good
23-08-2010 12:52:56,1.514,15.900000,Good
23-08-2010 12:54:22,2.021,16.790000,Good
23-08-2010 12:55:43,2.515,16.900000,Good
30-08-2010 13:12:58,0.209,17.300000,Good
30-08-2010 13:13:43,0.516,17.010000,Good
30-08-2010 13:14:46,1.017,16.880000,Good
30-08-2010 13:15:47,1.528,17.640000,Good
30-08-2010 13:16:49,2.006,17.730000,Good
30-08-2010 13:18:06,2.512,17.770000,Good
06-09-2010 12:32:53,0.212,18.820000,Good
06-09-2010 12:33:57,0.524,17.020000,Good
06-09-2010 12:34:48,1.013,17.310000,Good
06-09-2010 12:35:49,1.509,17.990000,Good
06-09-2010 12:36:42,2.003,18.330000,Good
06-09-2010 12:37:57,2.472,18.460000,Good
13-09-2010 12:57:04,0.209,17.890000,Good
13-09-2010 12:58:20,0.522,17.510000,Good
13-09-2010 12:59:28,1.016,16.880000,Good
13-09-2010 13:02:04,1.52,17.050000,Good
13-09-2010 13:03:41,2.025,18.070000,Good
13-09-2010 13:04:31,2.176,18.130000,Good
20-09-2010 12:31:38,0.198,18.500000,Good
20-09-2010 12:31:51,0.22,18.380000,Good
20-09-2010 12:32:14,0.501,18.420000,Good
20-09-2010 12:32:54,1.062,18.030000,Good
20-09-2010 12:34:22,1.516,18.410000,Good
20-09-2010 12:35:27,2.085,18.390000,Good
20-09-2010 12:35:50,2.208,18.380000,Good
28-09-2010 12:29:45,0.211,21.270000,Good
28-09-2010 12:30:34,0.513,21.240000,Good
28-09-2010 12:31:28,1.013,20.710000,Good
28-09-2010 12:32:22,1.504,20.790000,Good
28-09-2010 12:33:12,2.003,20.340000,Good
04-10-2010 13:26:12,0.204,22.420000,Good
04-10-2010 13:27:39,0.519,22.380000,Good
04-10-2010 13:28:19,1.013,21.650000,Good
04-10-2010 13:29:03,1.501,21.590000,Good
04-10-2010 13:29:40,1.996,21.450000,Good
04-10-2010 13:30:15,2.4,21.220000,Good
11-10-2010 12:30:59,0.226,21.840000,Good
11-10-2010 12:31:59,0.498,21.960000,Good
11-10-2010 12:32:59,1.006,21.470000,Good
11-10-2010 12:34:25,1.508,21.440000,Good
11-10-2010 12:35:35,2.009,21.740000,Good
18-10-2010 12:16:32,0.204,22.870000,Good
18-10-2010 12:17:06,0.521,22.990000,Good
18-10-2010 12:18:18,1.005,22.700000,Good
18-10-2010 12:19:23,1.498,21.480000,Good
18-10-2010 12:20:21,2.028,21.020000,Good
18-10-2010 12:21:14,2.531,20.830000,Good
27-10-2010 12:35:17,0.237,23.670000,Good
27-10-2010 12:36:49,0.515,23.670000,Good
