Date,Depth,Data,QC
20-09-2005 11:13:00,0,0.680000,Good
20-09-2005 11:13:02,3.5,0.740000,Good
27-09-2005 11:34:00,0,0.560000,Good
27-09-2005 11:34:01,3.5,0.560000,Good
04-10-2005 11:41:00,0,0.520000,Good
04-10-2005 11:41:01,4,0.530000,Good
11-10-2005 12:58:00,0,0.660000,Good
11-10-2005 12:58:01,3.5,0.550000,Good
18-10-2005 11:47:00,0,0.600000,Good
18-10-2005 11:47:01,3,0.610000,Good
25-10-2005 11:40:01,0,0.610000,Good
25-10-2005 11:40:02,4,0.660000,Good
01-11-2005 12:01:01,0,0.450000,Good
01-11-2005 12:01:02,3.5,0.500000,Good
08-11-2005 12:59:01,0,0.470000,Good
08-11-2005 12:59:02,4,0.660000,Good
15-11-2005 13:00:00,0,0.610000,Good
15-11-2005 13:00:01,4,0.990000,Good
22-11-2005 13:08:01,0,0.570000,Good
22-11-2005 13:08:02,4,1.100000,Good
29-11-2005 11:54:01,0,0.690000,Good
29-11-2005 11:54:02,4,1.400000,Good
06-12-2005 12:50:01,0,0.880000,Good
06-12-2005 12:50:02,4,2.100000,Good
13-12-2005 11:03:01,0,1.000000,Good
13-12-2005 11:03:02,3.5,1.300000,Good
20-12-2005 11:47:01,0,0.780000,Good
20-12-2005 11:47:02,3,0.990000,Good
29-12-2005 11:20:00,0,0.510000,Good
29-12-2005 11:20:01,4,2.000000,Good
03-01-2006 11:07:01,0,0.520000,Good
03-01-2006 11:07:03,3.5,1.600000,Good
10-01-2006 11:12:01,0,0.610000,Good
10-01-2006 11:12:02,3.5,2.100000,Good
17-01-2006 11:42:01,0,0.710000,Good
17-01-2006 11:42:02,4,3.200000,Good
24-01-2006 11:40:01,0,0.570000,Good
24-01-2006 11:40:02,4.5,1.800000,Good
31-01-2006 11:41:01,0,0.690000,Good
31-01-2006 11:41:02,3.5,2.500000,Good
07-02-2006 11:36:01,0,0.760000,Good
07-02-2006 11:36:02,4,3.400000,Good
14-02-2006 11:07:01,0,0.820000,Good
14-02-2006 11:07:02,4,3.400000,Good
21-02-2006 11:50:01,0,0.790000,Good
21-02-2006 11:50:02,4,3.400000,Good
28-02-2006 11:30:01,0,0.670000,Good
28-02-2006 11:30:03,3.5,2.700000,Good
07-03-2006 11:15:01,0,0.660000,Good
07-03-2006 11:15:02,4.5,6.200000,Good
14-03-2006 11:50:01,0,0.810000,Good
14-03-2006 11:50:02,4,5.000000,Good
21-03-2006 12:00:01,0,0.970000,Good
21-03-2006 12:00:02,4.5,6.500000,Good
28-03-2006 11:10:01,0,0.950000,Good
28-03-2006 11:10:02,4,1.000000,Good
04-04-2006 11:35:01,0,0.650000,Good
04-04-2006 11:35:02,4,0.740000,Good
11-04-2006 11:27:01,0,0.520000,Good
11-04-2006 11:27:02,4,0.710000,Good
18-04-2006 11:50:01,0,0.450000,Good
18-04-2006 11:50:02,4,0.630000,Good
26-04-2006 11:05:01,0,0.510000,Good
26-04-2006 11:05:02,4,0.780000,Good
02-05-2006 11:50:01,0,0.580000,Good
02-05-2006 11:50:02,4,0.630000,Good
09-05-2006 12:07:01,0,0.510000,Good
09-05-2006 12:07:03,4,0.620000,Good
16-05-2006 11:14:01,0,0.600000,Good
16-05-2006 11:14:02,4,0.590000,Good
23-05-2006 11:10:01,0,0.660000,Good
23-05-2006 11:10:02,4,1.100000,Good
30-05-2006 11:20:00,0,0.790000,Good
