Date,Depth,Data,QC
04-01-2010 11:30:46,0.219,42650.000000,Good
04-01-2010 11:31:33,0.499,42660.000000,Good
04-01-2010 11:32:33,0.996,42680.000000,Good
04-01-2010 11:33:10,1.5,42940.000000,Good
04-01-2010 11:34:18,2.029,43640.000000,Good
11-01-2010 10:06:40,0.199,43540.000000,Good
11-01-2010 10:07:09,0.515,43550.000000,Good
11-01-2010 10:08:02,1.008,43680.000000,Good
11-01-2010 10:08:43,1.519,43640.000000,Good
11-01-2010 10:09:31,2.012,44160.000000,Good
11-01-2010 10:10:16,2.225,45970.000000,Good
18-01-2010 11:09:22,0.209,46120.000000,Good
18-01-2010 11:10:19,0.507,46190.000000,Good
18-01-2010 11:11:31,1.008,46660.000000,Good
18-01-2010 11:12:25,1.503,48600.000000,Good
18-01-2010 11:13:40,2.046,50730.000000,Good
18-01-2010 11:14:28,2.522,51260.000000,Good
25-01-2010 10:36:22,0.215,48290.000000,Good
25-01-2010 10:37:09,0.547,48300.000000,Good
25-01-2010 10:38:16,1.019,48300.000000,Good
25-01-2010 10:39:39,1.511,49030.000000,Good
25-01-2010 10:40:33,2.024,49890.000000,Good
25-01-2010 10:41:35,2.323,50040.000000,Good
25-01-2010 10:42:33,2.63,50420.000000,Good
01-02-2010 11:07:13,0.229,47910.000000,Good
01-02-2010 11:07:51,0.51,47880.000000,Good
01-02-2010 11:08:44,1.031,49020.000000,Good
01-02-2010 11:09:29,1.516,49300.000000,Good
01-02-2010 11:10:36,2.058,50490.000000,Good
08-02-2010 10:50:07,0.222,49160.000000,Good
08-02-2010 10:50:57,0.501,49090.000000,Good
08-02-2010 10:52:12,1.003,49170.000000,Good
08-02-2010 10:52:55,1.506,49420.000000,Good
08-02-2010 10:53:44,2.009,50500.000000,Good
08-02-2010 10:54:14,2.483,50980.000000,Good
15-02-2010 11:35:16,0.198,51020.000000,Good
15-02-2010 11:36:22,0.486,51020.000000,Good
15-02-2010 11:37:22,1.002,51020.000000,Good
15-02-2010 11:38:24,1.512,51560.000000,Good
15-02-2010 11:39:34,2.038,52440.000000,Good
15-02-2010 11:40:32,2.495,52460.000000,Good
22-02-2010 11:30:21,0.206,50340.000000,Good
22-02-2010 11:31:18,0.498,50350.000000,Good
22-02-2010 11:31:47,1.001,50310.000000,Good
22-02-2010 11:33:22,1.505,51090.000000,Good
22-02-2010 11:34:32,2.502,51460.000000,Good
22-02-2010 11:35:43,2,51400.000000,Good
02-03-2010 11:21:22,0.213,52840.000000,Good
02-03-2010 11:22:02,0.511,52930.000000,Good
02-03-2010 11:22:51,1.006,52970.000000,Good
02-03-2010 11:24:11,1.52,53340.000000,Good
02-03-2010 11:25:08,1.994,54340.000000,Good
02-03-2010 11:25:52,2.504,54390.000000,Good
08-03-2010 10:13:10,0.202,52130.000000,Good
08-03-2010 10:14:28,0.514,52150.000000,Good
08-03-2010 10:15:08,1.008,52140.000000,Good
08-03-2010 10:16:07,1.506,52200.000000,Good
08-03-2010 10:17:02,1.971,52230.000000,Good
08-03-2010 10:17:38,2.191,52270.000000,Good
15-03-2010 10:39:18,0.225,53590.000000,Good
15-03-2010 10:39:44,0.5,53580.000000,Good
15-03-2010 10:40:31,1.006,53580.000000,Good
15-03-2010 10:41:14,1.503,53690.000000,Good
15-03-2010 10:42:01,2.007,54140.000000,Good
15-03-2010 10:42:47,2.509,54310.000000,Good
22-03-2010 10:23:49,0.236,53630.000000,Good
22-03-2010 10:24:21,0.496,53600.000000,Good
22-03-2010 10:25:26,1.015,53720.000000,Good
22-03-2010 10:26:09,1.511,53730.000000,Good
22-03-2010 10:27:27,2.013,53830.000000,Good
22-03-2010 10:28:54,2.522,54640.000000,Good
22-03-2010 10:29:21,2.861,54640.000000,Good
29-03-2010 11:31:12,0.215,50580.000000,Good
29-03-2010 11:31:59,0.503,50590.000000,Good
29-03-2010 11:33:03,1.024,50580.000000,Good
29-03-2010 11:34:15,1.487,51050.000000,Good
29-03-2010 11:35:27,2.001,51810.000000,Good
29-03-2010 11:35:58,2.508,52370.000000,Good
29-03-2010 11:36:35,2.705,52410.000000,Good
06-04-2010 09:44:29,0.194,48080.000000,Good
06-04-2010 09:45:15,0.516,47920.000000,Good
06-04-2010 09:46:13,1.002,49930.000000,Good
06-04-2010 09:47:04,1.497,51100.000000,Good
06-04-2010 09:47:48,2.009,52440.000000,Good
06-04-2010 09:48:38,2.502,53190.000000,Good
06-04-2010 09:49:14,2.603,53230.000000,Good
06-04-2010 09:50:05,2.997,53430.000000,Good
12-04-2010 09:41:19,0.205,48010.000000,Good
12-04-2010 09:42:41,0.525,47970.000000,Good
12-04-2010 09:43:57,1.004,48480.000000,Good
12-04-2010 09:44:47,1.523,51030.000000,Good
12-04-2010 09:45:36,2.016,51510.000000,Good
12-04-2010 09:46:42,2.514,51690.000000,Good
12-04-2010 09:47:14,2.761,51710.000000,Good
19-04-2010 11:36:08,0.201,47960.000000,Good
19-04-2010 11:36:45,0.504,48270.000000,Good
19-04-2010 11:37:40,0.999,49250.000000,Good
19-04-2010 11:39:18,1.999,51100.000000,Good
19-04-2010 11:39:58,2.51,51390.000000,Good
19-04-2010 11:41:04,3.004,51790.000000,Good
19-04-2010 11:41:53,3.209,51900.000000,Good
27-04-2010 10:58:02,0.202,48560.000000,Good
27-04-2010 10:58:27,0.523,48680.000000,Good
27-04-2010 10:59:11,0.999,49220.000000,Good
27-04-2010 11:00:07,1.526,50320.000000,Good
27-04-2010 11:00:35,2.036,50460.000000,Good
27-04-2010 11:01:05,2.459,50630.000000,Good
03-05-2010 10:30:31,0.218,47740.000000,Good
03-05-2010 10:31:37,0.528,49140.000000,Good
03-05-2010 10:33:04,1.04,49430.000000,Good
03-05-2010 10:34:22,1.532,50470.000000,Good
03-05-2010 10:35:22,2.031,50610.000000,Good
03-05-2010 10:36:59,2.502,50970.000000,Good
03-05-2010 10:38:10,2.828,51080.000000,Good
03-05-2010 10:39:04,3.077,51110.000000,Good
10-05-2010 11:03:38,0.215,49330.000000,Good
10-05-2010 11:04:27,0.497,49300.000000,Good
10-05-2010 11:05:37,1.021,49360.000000,Good
10-05-2010 11:06:45,1.495,49600.000000,Good
10-05-2010 11:08:30,2.009,50260.000000,Good
10-05-2010 11:10:02,2.5,50710.000000,Good
17-05-2010 10:24:03,0.204,47590.000000,Good
17-05-2010 10:24:43,0.504,47570.000000,Good
17-05-2010 10:25:43,1.036,48430.000000,Good
17-05-2010 10:26:37,1.521,49620.000000,Good
17-05-2010 10:27:23,2.015,50230.000000,Good
17-05-2010 10:28:04,2.508,50610.000000,Good
17-05-2010 10:28:50,3.015,50610.000000,Good
17-05-2010 10:29:27,3.522,50630.000000,Good
24-05-2010 10:59:08,0.212,46630.000000,Good
24-05-2010 10:59:49,0.5,46670.000000,Good
24-05-2010 11:00:57,0.999,47580.000000,Good
24-05-2010 11:02:03,1.508,48350.000000,Good
24-05-2010 11:02:39,1.994,48530.000000,Good
24-05-2010 11:03:20,2.508,48920.000000,Good
24-05-2010 11:03:46,2.74,48950.000000,Good
31-05-2010 10:19:31,0.191,43850.000000,Good
31-05-2010 10:20:41,0.55,47070.000000,Good
31-05-2010 10:21:21,1.015,48230.000000,Good
31-05-2010 10:22:01,1.526,49220.000000,Good
31-05-2010 10:22:33,2.003,49950.000000,Good
31-05-2010 10:23:08,2.545,50070.000000,Good
31-05-2010 10:23:46,3.016,50100.000000,Good
31-05-2010 10:24:20,3.234,50180.000000,Good
08-06-2010 11:43:56,0.2,43470.000000,Good
08-06-2010 11:44:43,0.511,43480.000000,Good
08-06-2010 11:45:25,1.007,43450.000000,Good
08-06-2010 11:46:44,1.511,46060.000000,Good
08-06-2010 11:47:42,2.015,47670.000000,Good
08-06-2010 11:48:51,2.528,49720.000000,Good
08-06-2010 11:49:58,3.016,50090.000000,Good
14-06-2010 10:37:17,0.207,46910.000000,Good
14-06-2010 10:38:03,0.517,47790.000000,Good
14-06-2010 10:39:21,1.005,48290.000000,Good
14-06-2010 10:40:37,1.511,48830.000000,Good
14-06-2010 10:41:50,2.02,49090.000000,Good
14-06-2010 10:42:40,2.528,49620.000000,Good
14-06-2010 10:44:00,3.011,49980.000000,Good
14-06-2010 10:45:00,3.512,50010.000000,Good
21-06-2010 11:07:28,0.224,41690.000000,Good
21-06-2010 11:08:30,0.566,42360.000000,Good
21-06-2010 11:09:05,1.063,45610.000000,Good
21-06-2010 11:09:55,1.509,47570.000000,Good
21-06-2010 11:10:50,2.053,48030.000000,Good
21-06-2010 11:11:58,2.553,48840.000000,Good
21-06-2010 11:13:01,2.89,49110.000000,Good
28-06-2010 10:16:51,0.202,41690.000000,Good
28-06-2010 10:20:48,0.489,44280.000000,Good
28-06-2010 10:21:43,1.012,45220.000000,Good
28-06-2010 10:22:35,1.501,46220.000000,Good
28-06-2010 10:23:22,1.993,46550.000000,Good
28-06-2010 10:24:21,2.503,46960.000000,Good
28-06-2010 10:25:16,3.014,47080.000000,Good
05-07-2010 11:52:33,0.216,38350.000000,Good
05-07-2010 11:53:35,0.511,39700.000000,Good
05-07-2010 11:55:06,1.003,45360.000000,Good
05-07-2010 11:56:43,1.507,45950.000000,Good
05-07-2010 11:58:04,2.002,46370.000000,Good
05-07-2010 11:59:26,2.508,46650.000000,Good
12-07-2010 09:38:40,0.206,38110.000000,Good
12-07-2010 09:39:28,0.5,38080.000000,Good
12-07-2010 09:40:20,1.171,38090.000000,Good
12-07-2010 09:40:42,1.587,38110.000000,Good
12-07-2010 09:41:04,2.099,38140.000000,Good
12-07-2010 09:41:49,3.015,40450.000000,Good
19-07-2010 11:00:02,0.212,18990.000000,Good
19-07-2010 11:01:18,0.519,20740.000000,Good
19-07-2010 11:01:59,1.037,32080.000000,Good
19-07-2010 11:03:00,1.549,38080.000000,Good
